p226_to_p272|1.3787606433093238|2.030972249271737|0.6584080723829251
p226_to_p277|1.4281261117379613|1.9648241405333684|0.7492389153356125
p226_to_p247|1.5437509883187586|1.9883626025980679|0.7835128915613114
p226_to_p241|1.3196099433358066|1.903947918261454|0.7558570534064493
p226_to_p225|1.4249115818181561|1.8611586552788715|0.8512971356302066
p226_to_p257|1.524271998270715|1.9695027933887372|0.7926332057466201
p226_to_p317|1.7230391492732449|1.9864146026500202|0.875104971986602
p226_to_p312|1.4496088903537934|1.8595390036810011|0.8652654414958958
p226_to_p230|1.5542154433053597|1.967157033163892|0.8099506884887879
p226_to_p301|1.502470769171502|1.8757175797489656|0.8755178048367855
p226_to_p347|1.4720092361290433|2.0734504997277763|0.6625541183367454
p226_to_p306|1.4211684991703613|1.9623357511484998|0.7482484984366811
p226_to_p236|1.7131500389238146|1.905584522250148|0.9509904972117591
p226_to_p339|1.5651125975077858|2.0084815066349133|0.7740747921189794
p226_to_p287|1.510365982686596|1.7570459684986872|0.9981370228446109
p226_to_p262|1.3286847695927788|2.008531928162043|0.6558104566343466
p226_to_p282|1.387026216388133|1.8631722162972397|0.8303408918968267
p226_to_p295|1.4872728930006551|1.929402576679904|0.8142338698204239
p226_to_p330|1.5453788437059612|1.9804066011354786|0.7922828207175021
p226_to_p267|1.45444302112239|2.0983527542526232|0.628868756308572
p226_to_p252|1.3256848384192357|1.882859127339956|0.7799832918696616
p226_to_p363|1.440125515938531|1.8343090341430055|0.88575372382626
p226_to_p269|1.4250125485531617|1.9647111740716587|0.7477951002049221
p226_to_p316|1.3054144206836495|1.840141569947348|0.8125656403944768
p226_to_p248|1.4074881251711835|1.9298976526875573|0.7738464098980344
p226_to_p293|1.3340555131204082|1.937210382846893|0.7298173737133109
p274_to_p315|1.387913355018088|1.9201255515041682|0.7738311260048758
p274_to_p239|1.3992967788198893|2.052740869734419|0.6469075196755254
p274_to_p255|1.2943227253167837|1.9613681329445778|0.6857932297138141
p274_to_p226|1.3774350333811705|1.8721666493630367|0.8165508673275483
p274_to_p243|1.30031790747308|1.9285329566425111|0.7216259970940286
p274_to_p351|1.6034551839016689|2.0601894730628914|0.7415381188879433
p274_to_p246|1.327013668159402|1.966730453168073|0.6967763809116283
p274_to_p283|1.3694576754683458|1.981101585783922|0.7036272519502509
p274_to_p326|1.397588795142421|1.8832773661935411|0.8155170313776694
p274_to_p292|1.4058862379100976|2.13731584758901|0.5656272713660386
p274_to_p294|1.438361428045445|1.97853817573337|0.7406425382893524
p274_to_p343|1.344099366616292|1.9359183849585542|0.7361312983495918
p274_to_p311|1.3895508088654456|1.8870119133710976|0.8077634910616251
p274_to_p281|1.3296937730068406|1.9294907940944142|0.7353560924090061
p274_to_p314|1.435352768739012|1.9547284060007626|0.7629479783687434
p274_to_p249|1.4967467745974141|1.9708936595338944|0.7774797277648124
p274_to_p266|1.5880063953685444|1.9086297337974027|0.8853734638868693
p274_to_p335|1.439200632832814|1.97166501124841|0.7479353051679971
p274_to_p304|1.4027649104396263|1.9343026780838843|0.7670797771359288
p274_to_p233|1.5891545670896035|1.9974559621732144|0.7971213213715873
p274_to_p259|1.3521583908250998|1.989991010425777|0.6860881849867728
p274_to_p318|1.3328006299499968|2.030429119236232|0.6359711957387666
p274_to_p271|1.3326600963767952|1.8745989547965078|0.7917310933918897
p274_to_p334|1.2164024780973208|1.8960956983785757|0.7121055406700845
p274_to_p231|1.5792228415667549|2.016150463450418|0.7734609573329592
p274_to_p313|1.331514754291589|2.0631520916982207|0.6026052854475741
p274_to_p278|1.421687934429412|2.1378970160309976|0.5729469511837086
p274_to_p345|1.3014064978994624|1.9495133104852116|0.7011899384645195
p274_to_p276|1.5179260159379302|1.9069297276443071|0.852033280324658
p274_to_p340|1.4854438479072716|1.9733269077465243|0.7693950162071115
p274_to_p333|1.4802246922134983|2.0102013724282264|0.729910973678523
p274_to_p254|1.1715598344729026|1.9798713568163173|0.605908560420134
p274_to_p300|1.2970097902493252|1.8205219618647264|0.827982933259936
p274_to_p360|1.3409986322921035|2.0354327197239095|0.6350665964221425
p274_to_p251|1.3030501245638295|1.9784627533556394|0.6730623089262753
p274_to_p279|1.2333449672325874|1.9769543787174462|0.6397181048988474
p274_to_p305|1.5704588320778303|1.9365127180941615|0.8487166979447536
p274_to_p258|1.33875695952295|1.9786090681502286|0.6907694116112464
p274_to_p268|1.4735021033311884|1.9337690716347693|0.8029819800308251
p274_to_p273|1.242606748468912|2.002605606667354|0.6186977675671019
p274_to_p336|1.398320500210572|1.9796957206756454|0.7194645294296405
p274_to_p376|1.3835357210649728|1.9615455862849553|0.7302222742475313
p274_to_p250|1.41390802912372|1.9264844569703339|0.7804695575915259
p274_to_p245|1.2418682829632217|1.9861114373160702|0.6348227041655408
p274_to_p270|1.328985135008158|1.9306612118812883|0.7338313556227907
p274_to_p229|1.5085081233484832|2.0468298719822076|0.7074241896920341
p274_to_p237|1.3747985137654273|2.015221951873629|0.6721773050090842
p274_to_p238|1.5079742884186542|1.9843519437971864|0.7696352004121407
p274_to_p263|1.399563326471449|2.083266737687398|0.6165149255483269
p274_to_p307|1.3777439945031715|2.0533427936280217|0.6355292036235642
p274_to_p297|1.3878799764098289|1.9210876156602903|0.7728523725446244
p274_to_p286|1.326501233144821|1.8654486149684535|0.7978020016039571
p274_to_p302|1.2422078346418697|1.8984452151152402|0.7226587022056947
p274_to_p299|1.515318755753867|1.9471410866283765|0.8105182912485571
p274_to_p260|1.3733284668862051|2.001761416959334|0.6849028164837687
p274_to_p261|1.4114335582398572|1.8990613015625155|0.8066554775574128
p274_to_p374|1.381629819800041|1.9620592833644812|0.7287556265355395
p274_to_p232|1.2875464582498197|1.922700146925093|0.7210730821998166
p274_to_p341|1.4622674453377633|1.904762194367296|0.8263715283015858
p274_to_p275|1.4105148997379418|1.9936284860310705|0.7116289638379005
p274_to_p329|1.3713285014876146|1.9825034177049146|0.7031608330388925
p274_to_p298|1.3417265202547282|1.9772924436755663|0.6935708164517975
p274_to_p308|1.6440017202846264|1.8787623359642796|0.9432385241780334
p274_to_p361|1.387652927507149|1.8612651997392151|0.8325612640143596
p274_to_p364|1.4420301048770185|1.9836759124679637|0.7373391399705453
p274_to_p228|1.318782582763187|1.8987101464221028|0.7606811449594906
p274_to_p323|1.397740260002025|1.9937044892093585|0.705165640791654
p274_to_p227|1.315327402242306|1.9333120478875916|0.7243516532335614
p274_to_p264|1.435688051916523|1.9750799841008977|0.742764041857364
p274_to_p303|1.4364891940632891|1.9688667302675045|0.74937786676414
p274_to_p253|1.5574737302918402|2.0236406032906142|0.7550962618553059
p274_to_p256|1.3965338116045385|2.0825409905434045|0.6157259152588646
p274_to_p265|1.4669658497959304|1.9182812252540984|0.8152016996438669
p274_to_p285|1.342264984118092|2.0117247079319136|0.6594077841271324
p274_to_p288|1.4310721759568776|1.980172939535319|0.73536314844312
p274_to_p234|1.3855584437947268|1.8789210472056057|0.8138581746917577
p274_to_p362|1.4099801681587532|2.0851882222118103|0.6198018618675665
p274_to_p240|1.4395562765112273|1.8972484471797244|0.8225296910758895
p274_to_p280|1.3194738581210834|1.8630829540356826|0.7966539750248594
p274_to_p244|1.4612920101260654|1.9286609725752761|0.8019850324877567
p274_to_p310|1.3280508858284348|1.8644712079469217|0.7995542349672957
p274_to_p284|1.2109334623280712|1.9812189790185686|0.6242477521454672
p274_to_p272|1.2988019678534393|1.9745328378261835|0.6748681461005361
p274_to_p277|1.5177761732959492|1.9596431726074819|0.7992449140404929
p274_to_p247|1.3567045769342791|2.001524913627049|0.6768273748400904
p274_to_p241|1.375886797683811|1.9194332583882279|0.7685101404536776
p274_to_p225|1.4108763817559988|1.9375079747016186|0.767930216176381
p274_to_p257|1.646956777240272|1.9271179711956679|0.8963604174244679
p274_to_p317|1.74285012840017|1.9508242751865876|0.9206007890134975
p274_to_p312|1.5681817861047078|2.0203336428144656|0.7637572502378882
p274_to_p230|1.4160886991781676|1.9166630775687858|0.7913812720202982
p274_to_p301|1.464371734254561|2.006317287320207|0.7258685798070736
p274_to_p347|1.2787489322355448|1.9174198180319775|0.721954648085795
p274_to_p306|1.5384021449843275|2.0788674884143266|0.6903335840778371
p274_to_p236|1.5181056879720995|1.9742422799072399|0.7848105640788097
p274_to_p339|1.5631416551987112|2.0395036007386285|0.7420672268607271
p274_to_p287|1.3654091810678333|1.8084442730278276|0.874260317506089
p274_to_p262|1.411221001368511|1.9514168332924404|0.754193667391815
p274_to_p282|1.3515804330086516|1.9689518893852123|0.7068383271191134
p274_to_p295|1.4137555101595143|1.843979955564099|0.8628977995156584
p274_to_p330|1.4137559130954884|1.9394109883670225|0.7674669681807216
p274_to_p267|1.3946960677333102|1.9862749545652523|0.7110730793014028
p274_to_p252|1.2446357817444875|1.9031688683338626|0.7191490225383812
p274_to_p363|1.2240644937344707|1.8460391238251759|0.7659931230420594
p274_to_p269|1.353078265356828|1.9367765004762438|0.7397626322021702
p274_to_p316|1.33811186798872|2.088249538435969|0.5808063955583913
p274_to_p248|1.4197367195189832|1.9720253076202097|0.737843052139282
p274_to_p293|1.333065438761619|1.9656339728535606|0.7008987465272487
p243_to_p315|1.4021317636119415|1.8987808170489509|0.8022850647570199
p243_to_p239|1.5757043297855569|1.9869093088378202|0.8009428560549583
p243_to_p255|1.3649898614962406|1.9632244444651634|0.7192704862829571
p243_to_p226|1.3662884085996592|1.8885689659818359|0.7945752383179936
p243_to_p274|1.3959882444676415|1.9879041457998667|0.7100899764339541
p243_to_p351|1.3172871312700631|2.086785189459852|0.5718583761751797
p243_to_p246|1.3305068915254519|1.9072758300829102|0.7579776156798159
p243_to_p283|1.4050286959418437|2.0253012135096657|0.677213134461256
p243_to_p326|1.3160820350402043|1.8671332340743694|0.7909077834457328
p243_to_p292|1.3339632410602595|1.876299201570096|0.7906824189600337
p243_to_p294|1.4201222198099592|1.9282018482337797|0.7818592616712001
p243_to_p343|1.4038027928638446|1.984511532005841|0.7173898644260812
p243_to_p311|1.3856591247599335|1.808787318556421|0.8840422438235458
p243_to_p281|1.3739451045823974|1.9797986182397636|0.7071739340514349
p243_to_p314|1.516843786387239|1.9780999661001917|0.7803219270934281
p243_to_p249|1.3501574189415486|1.9162626428765988|0.7588160665941754
p243_to_p266|1.5557141308507552|1.9835378084323556|0.794319256993022
p243_to_p335|1.5779503052434352|1.9849588561865945|0.8040162964351232
p243_to_p304|1.2626092616058353|1.8449212960872972|0.7863833347156204
p243_to_p233|1.473232734685297|1.972472805916135|0.7641435614265135
p243_to_p259|1.3226061256423427|1.9600660536566197|0.7012370091645519
p243_to_p318|1.4109301118892512|1.9766656666394629|0.7287993893051627
p243_to_p271|1.278459410626354|1.8727899809307598|0.7664397243824173
p243_to_p334|1.3274339485943625|1.8790819349237695|0.7846350393734116
p243_to_p231|1.438552502038194|2.093639435982306|0.625636815036791
p243_to_p313|1.3894014529379106|1.9583699539806219|0.7363307724883335
p243_to_p278|1.2742511506907594|1.9176689983766495|0.71945657696873
p243_to_p345|1.304053717651394|1.8588349927087977|0.7931918661168993
p243_to_p276|1.431877799393642|1.9659772889304605|0.7499616107663605
p243_to_p340|1.5403590573029762|2.0735664819229207|0.6966130467285674
p243_to_p333|1.4302662800172685|2.0442326488648406|0.6709004911437937
p243_to_p254|1.3197204278047376|1.9405139325630214|0.7193462813393474
p243_to_p300|1.4761738419717216|2.022895485648216|0.715191435337645
p243_to_p360|1.2915225873333651|1.9711066020928314|0.6746546915738509
p243_to_p251|1.3223333061177762|1.8990227167538243|0.7621439363050637
p243_to_p279|1.2855296507255596|1.8592377544030414|0.7835270709597382
p243_to_p305|1.6244450039730551|1.9560788200810992|0.8561436819054284
p243_to_p258|1.2812678366730315|1.9575101450725534|0.6831237732639621
p243_to_p268|1.383940782822489|2.0025057498120744|0.6894646415991699
p243_to_p273|1.3157066715851244|1.9773766154844747|0.6804767203080873
p243_to_p336|1.450479304181958|2.0146238465878588|0.71061580550312
p243_to_p376|1.2783656121485514|1.9276494756300893|0.7115333304441864
p243_to_p250|1.372190371159101|1.903860814993115|0.7822343705864356
p243_to_p245|1.2650505023479475|1.931417447138418|0.7011078040355558
p243_to_p270|1.3764501521013583|1.9294013753338028|0.7588237007168763
p243_to_p229|1.400067287824815|2.030764576839472|0.6692690670729351
p243_to_p237|1.367527548595445|2.002269855068323|0.6814939192293998
p243_to_p238|1.3452727784852156|2.033606919832665|0.6390294694099428
p243_to_p263|1.3195142373427524|1.953421965154559|0.7063351535168172
p243_to_p307|1.6657831059924626|1.9598345043540026|0.8730570486422284
p243_to_p297|1.2550531385787735|1.8587226654662905|0.7688039038230963
p243_to_p286|1.2620678261760176|1.91903381822257|0.7120000948654388
p243_to_p302|1.358536983904176|1.9077170227697247|0.7715514691823633
p243_to_p299|1.5815753493507092|1.953568757751001|0.8372189169243536
p243_to_p260|1.4496698658710734|1.9794046941140784|0.7454302388214584
p243_to_p261|1.5147312928910899|1.9969450609705746|0.7604205854749706
p243_to_p374|1.5251664177544537|1.9495585786813316|0.8130246301958952
p243_to_p232|1.242594177311479|1.8918425539621644|0.729454534693575
p243_to_p341|1.416696887242923|1.9210668814304244|0.787281562191037
p243_to_p275|1.3354507184424116|1.8983563169443598|0.7693690422768458
p243_to_p329|1.4551589038303838|1.9705012086078395|0.7570782433073524
p243_to_p298|1.2840309629286828|1.9603131149839046|0.6817023664804369
p243_to_p308|1.598049156596494|1.9121923635182996|0.8868322147799472
p243_to_p361|1.387748981277316|2.0541691082199476|0.6397053824187102
p243_to_p364|1.4325665208359935|1.9110134609962004|0.8052697994217963
p243_to_p228|1.5121875508524132|1.9579176242416803|0.7981761511845265
p243_to_p323|1.5668755984861675|1.984194349723234|0.7992434495198499
p243_to_p227|1.309475514324494|2.0480576016632694|0.6066801554989776
p243_to_p264|1.499124433906047|1.9929966858900388|0.7565655310629849
p243_to_p303|1.5137860470259528|2.0710925998558674|0.6858004236571089
p243_to_p253|1.5549649661509448|1.9920921952601913|0.7853902878152812
p243_to_p256|1.2078764988069355|1.9510233864143487|0.6529148629891193
p243_to_p265|1.2848689144680734|1.96402637339941|0.6784080838346265
p243_to_p285|1.345831335717174|1.9956207628498062|0.6772949050087806
p243_to_p288|1.3298863744458593|2.0064146574102897|0.65852852981264
p243_to_p234|1.3799632859068944|1.928772539680417|0.7612091032730304
p243_to_p362|1.5008842229524602|1.9770751790140153|0.7733669324622148
p243_to_p240|1.5121348545471354|2.0092436442660597|0.7468237830075077
p243_to_p280|1.4369176069775313|1.9328978207423426|0.7855609827464232
p243_to_p244|1.4579348935709413|2.0133016360960494|0.7156658106894214
p243_to_p310|1.4887221795820504|1.9587395565827384|0.785621533208287
p243_to_p284|1.2066575762847371|1.9254794790257477|0.6778493091166209
p243_to_p272|1.194254366038757|1.9251719149163606|0.6719552681030181
p243_to_p277|1.4435440171096297|2.034526736502841|0.6872452720519737
p243_to_p247|1.3666180384743183|2.0281478114470595|0.6551612077900995
p243_to_p241|1.301826335344742|1.908867650298494|0.7420455173738771
p243_to_p225|1.2655399937308678|1.8459839658857358|0.7867860309796981
p243_to_p257|1.5913937360399566|1.9876732405234654|0.8080236274965127
p243_to_p317|1.7017997756097931|2.0150247885565276|0.8358750992483688
p243_to_p312|1.3040945446966652|1.9660015104175508|0.686045761930782
p243_to_p230|1.3731427289681932|1.9271859136983802|0.7593854507857163
p243_to_p301|1.4319294343482776|1.8988825620862952|0.8170821550878435
p243_to_p347|1.4054046176216572|1.9602623664566448|0.7424399423541841
p243_to_p306|1.3916210719612405|1.8653115161526848|0.8304990198279354
p243_to_p236|1.4583217593487037|2.0230186571915327|0.7061422224828191
p243_to_p339|1.4853981985482378|1.909837937288151|0.8328611619859676
p243_to_p287|1.3369448247754792|1.817083215541548|0.8513891968461915
p243_to_p262|1.5182740215399422|2.046758382555164|0.712378628214807
p243_to_p282|1.5552098589300618|1.923399572419496|0.8542053570455348
p243_to_p295|1.4212210159464969|1.9802056324597928|0.7304048755134556
p243_to_p330|1.4029070087934299|1.93419124143157|0.7672622629651449
p243_to_p267|1.3570367506171737|2.0598210924248885|0.6186972828836983
p243_to_p252|1.3691866670517787|1.905714152788771|0.778879180737118
p243_to_p363|1.349112792727436|1.8967715638133829|0.7777848325503349
p243_to_p269|1.3562810587721597|1.8950923617008406|0.7830481676852392
p243_to_p316|1.3211469252841974|1.902633567789311|0.7579398948527878
p243_to_p248|1.427966225372045|2.0529207638355347|0.6610623488504879
p243_to_p293|1.3738769226943481|1.9598556098331277|0.7270828515140466
p351_to_p315|1.4330606255888427|1.9594253776368276|0.7571049351575936
